temperature_c,humidity_pct,wind_speed_ms,vegetation_density,drought_index,slope_deg,precipitation_mm,human_activity_score,wildfire
26.44601873903286,85.90831480937777,7.797069581616709,0.4286821763470481,55.95478996061204,6.817262919383625,9.164774551315114,0.4536714092386275,1
21.07424467343698,30.655842427297927,2.4739456443645045,0.8248402304784079,56.91693293397364,25.84420692616397,1.089450618786956,0.5839231429358647,1
32.20487913294004,69.08427600161004,9.627639132274231,0.622138559944851,33.81765504382878,31.055821837006018,2.4991134690847847,0.13163457396430678,0
23.123312679165842,67.40581358086472,3.8537830333746523,0.5541557454774888,56.430108892106155,35.61569547931428,1.4031457012215491,0.9166286673002226,1
37.07272949356826,73.80250165817267,21.80579990634155,0.23552170983730028,23.492786050744407,40.55656665217428,2.650029492543593,0.6241072448848776,1
35.169326890071034,31.35011500072857,0.4054240789197694,0.6616522423616789,55.60837996213665,43.29207302981124,4.095069763952371,0.39950249100209123,1
37.28485243349777,48.529669514384636,5.99540817687414,0.6783655893276841,60.375053906610695,3.239947369184462,3.9167532455041636,0.40349436547009554,1
22.968618094774982,91.41694266949453,12.719192192605588,0.9673354979371136,21.610698404637894,9.137358398499085,14.466211053629152,0.8450206061588671,0
39.343982344978755,36.384940485336514,29.830637602483165,0.3230764002045251,1.0871366715322517,20.649585097031988,6.0216162339091,0.7418383743372656,1
31.354379219604212,33.692854061211335,5.297598841294851,0.5812418497682645,63.82139322616408,16.78874360456515,4.468928119817181,0.9280516722582325,1
42.38632524432249,69.79383526640248,1.2432541107227868,0.11717268278645367,35.316234659137514,26.555882031492526,11.605826498983374,0.5767773740833223,0
27.43531589835478,90.65171487309446,17.832228532869365,0.35598535054556313,79.20366047454715,38.090331886942515,14.48930691396466,0.8283853228509802,0
28.678942156486777,79.0983418125998,25.05643624545152,0.5244503934463111,21.835030248216835,3.4847115505274315,0.08960980098516395,0.5117117864496741,1
35.381148276324765,69.24641770386356,28.335477147649783,0.3501644892080451,90.93061223535408,7.589827307991805,28.671973626619177,0.08982710104504221,1
40.37224943625847,84.26285483475513,24.03209531380049,0.9560699882629374,12.012747069876639,12.14488762512102,0.3702958793683241,0.6316723509786281,1
42.77372365008155,79.92471394154542,17.649791876506054,0.529555150024491,22.916815206466435,26.998705795696527,0.4247236643173308,0.34540403980815026,1
23.5566325508389,63.9626246703694,3.8249940982844253,0.9478981429610772,37.52619827914522,31.654486466798293,0.11556071228745411,0.01731591077943262,0
21.437123669612227,71.7700940369531,21.422491114321634,0.1548567394935243,2.730931921778179,15.009501254779035,1.4317080578723105,0.6178984303564351,0
30.405376634454896,47.06812770230874,7.126539666057846,0.9119529198380795,55.01715053767954,30.29833824128845,0.3912200139650451,0.7084255593020153,1
39.95370628142763,25.508976629027067,1.4453556807660473,0.8286797106367604,6.555332180951856,37.009107073081864,1.6200935833259213,0.09318658863734619,1
42.128935561169534,75.7588968792447,11.040123383055185,0.5970714801960112,68.2047783691398,16.353121512838452,2.417903292261482,0.8648825129383706,1
16.240681291807277,7.202319148573826,2.9171402194329197,0.666714534974524,28.91015902931806,1.9423494604345275,3.2558584046997208,0.9888505082332717,0
24.600720055342016,39.31859470741946,25.87361103611731,0.12154281393024685,70.58568488692113,35.369748117298506,3.4927205126082828,0.3671017482011091,1
33.05534653973282,20.452386278292714,23.970909204748086,0.1906788967703788,10.171733215846201,25.741919223083247,6.402308463440871,0.4910569870555499,1
26.836077327183304,66.96032007980855,15.83920968883872,0.31104794277553677,90.93272368463113,19.73164829393843,0.678714651615155,0.15517195473271483,1
49.37827925819965,82.84217529553176,14.382281870750361,0.6817908205309412,70.52506473811425,23.91173372565066,12.373360354519235,0.9525801552038585,1
29.25698636428428,89.47753642031722,0.7804167002183815,0.3306633892158617,78.02864485980223,37.21346064841006,0.7929730978665112,0.897751174281104,0
23.76731188214879,63.784947395935035,17.5018584429428,0.7129097414363429,19.513366513655562,15.392486414150595,2.3173765439095733,0.49388997609117713,1
34.60434986773731,89.85512774258349,19.809247100098336,0.9959716368234128,29.87055460085931,23.479784236095078,2.238130049411388,0.4445354240560824,1
16.627728619453382,18.97689890880624,6.4445231937334,0.7450815641015729,70.50399698342751,31.82296087569624,0.8657448715845233,0.33286513379739135,0
31.264996145499392,15.240342959995761,17.950790174041714,0.33879287664024915,25.14047495194145,5.712384334140508,0.6374552229734036,0.9149295612896526,1
46.164542422882036,65.33384446218058,7.491534325173728,0.367139486984718,79.47180830955072,30.05510440172156,4.9992231355625645,0.20174132207595752,1
25.70707803664795,37.705339021372744,5.635969347853131,0.8803792745612827,55.97966877264078,4.1796298374529615,2.452498533953363,0.038048837747584274,1
48.83565904784569,27.36328236059196,11.90707619045034,0.7222642315192966,67.94621639823872,44.521463517044836,0.3823076656897352,0.690967952738406,1
38.12778397114469,67.53278218232656,16.619475228566017,0.3267913362517124,39.26081980169079,10.628916030188524,1.8314179151985646,0.9121463805379173,1
38.071291164003675,36.01732065491554,26.14087430477107,0.1146460578729147,29.81091487610118,42.84911976073998,0.6539871541586382,0.2619133835603591,1
28.07555451405448,90.42846086335419,24.092615746448153,0.9384090903270156,24.89140479957832,27.35131766267396,7.297518523471958,0.2561717707965445,1
39.8641975482895,7.678975740678563,25.751665279706344,0.7315261068658442,20.293248122400787,24.416201218850883,9.572597562718027,0.1811381432032514,1
20.58253093837827,88.71720696248586,7.9263223197292465,0.8644795763074258,30.766315429339063,4.3917746581086545,0.3495939960587705,0.7398885722775066,1
32.74354150844567,65.6535545446954,1.129809913359291,0.3199130886915664,82.60270384026936,35.28691464620805,8.710282942840799,0.6329092133775416,0
17.348905598643068,10.30970186372154,11.410135578878293,0.6635141739837049,90.36040206758828,22.766184107300088,0.6526972606035242,0.41118291747066205,1
24.594946621755717,45.02679400591987,4.812150657870778,0.7559688275326893,96.32692766349815,6.133660206392621,0.6556981973981981,0.45190129409987667,1
48.469216167838965,80.89484525640194,17.717659112020172,0.845980631203962,26.724341691363584,36.125363351237354,5.541783675561433,0.737510482687189,1
48.90835916234736,88.01385385826185,12.881476259569496,0.23484264516771314,67.14269816317672,40.861515130921774,10.82791573439465,0.11149320136918761,1
23.289070035142846,40.87960427404319,26.346161551016166,0.840725923909228,98.49509834560756,4.393502706144769,3.6617098287288288,0.8850062246129025,1
22.95676200324892,82.27772472580403,22.461197467583368,0.1601268627845723,15.6027950853448,27.12182578684571,4.312375266515397,0.6948507129827822,0
20.464085366202195,15.038378239672177,0.4405175328146349,0.21739465453429896,66.98953661969364,21.549474552552994,4.554511854035981,0.8902762309567032,1
41.95661626312271,10.931322349277476,12.128438028157593,0.17857511842021012,19.78563783972923,32.11520082274387,2.2792845400215027,0.4185122020103108,1
40.95820179341719,37.71493207542755,24.132261058222163,0.38538245459634046,50.85617198080533,6.674800245241165,2.660666694095601,0.5528069250392508,1
39.236961816928826,76.58846552549562,9.099985786657278,0.8596812718222798,12.800784072885051,39.139255683844226,1.91540723225198,0.00480211330773217,1
17.443033283917458,52.16628758811267,9.380959928210743,0.5647294231898502,21.132531756708104,17.741949203923063,9.998080069693087,0.9457522437822655,0
23.021690848495638,59.28298903387852,0.6304584736566299,0.7575162476377103,28.056910035106853,26.604039425060805,9.0949451318138,0.560538626883117,1
18.593022076077823,83.13767775266778,21.107011065141418,0.3654936559169615,40.57298070068336,27.035977941910886,18.13372993721186,0.6647914775830804,0
19.7378262120732,90.3740747842488,25.848711496106965,0.6700630423197693,70.87828014715573,40.293995154171995,2.6545113360087558,0.0359285412615733,0
47.1943838470213,55.975365658833404,1.1701643646886473,0.3246895623592909,20.798704257104227,15.284911864594362,1.688672312483891,0.9206925053207126,1
24.507399920198274,55.19866454537648,16.75725378753234,0.9180622173750962,23.064885495838773,43.1720993891156,2.970822906679476,0.0874128188678488,0
21.61606352361329,12.546093756970892,8.920566369841799,0.6530986147586739,59.15362278430929,34.75860723971395,2.164647845003153,0.1902288314874354,1
21.90655152525479,66.52378994451104,21.683634608143663,0.26330145727100845,86.02924574928458,39.7329442411088,3.9775190997702845,0.2117497667808509,1
45.484470826159146,94.00853260034066,10.112054147046882,0.8082568803195462,77.79087570169591,7.852376421303679,0.5271715893075787,0.3825535631399011,0
41.52385381972849,85.73152669467689,6.940916191690799,0.11393224043390224,23.76525228171671,44.44263988398137,0.42129985925930596,0.04483619587136434,0
22.16028861131951,8.197708499821243,22.460965532094924,0.5725315506442914,96.47833445143425,18.785493777214654,9.304664008974868,0.5876427052532982,1
41.42596040348984,35.826849984982786,13.628113811864424,0.851936477728882,13.017432806971009,4.654239277501616,3.490682370275878,0.6337103499845775,1
26.03153300843438,54.012095122780536,19.18323432754425,0.25731385581815,20.55372375476975,3.644732238115618,0.24644041691677765,0.3853394836322972,0
40.3382270540007,75.403097078891,1.8332172365252164,0.8312483692719067,18.881877340253673,11.960268305760135,25.99635188904469,0.8034930211444793,0
27.99079076425567,52.77945466749246,12.633151736572028,0.4865476077858295,48.861613248774724,39.78002772460961,8.736305359089489,0.9850876084756891,1
42.03094867595114,69.84808121398284,25.83808764286616,0.9986561909291239,5.048075130861285,12.121577222120132,13.119795581289718,0.20485164612121165,1
49.34601088952714,55.771750852498656,3.8549867975257843,0.39536976034157534,15.982693071770148,37.85531353632069,0.2233910307359277,0.16324691038740313,1
33.911696331824835,13.544615046932202,17.10292416723037,0.2732067742873543,55.48998466190154,42.916014992114576,0.9616031367003376,0.6504989307947423,1
44.22627455787178,80.1244002125018,25.187945125180008,0.4338031618317145,0.7406683421881444,19.81136222523557,8.511515130539475,0.3740134223710917,1
23.562238318985045,8.621258604676964,11.214368205849944,0.8453542774780429,77.20364417387053,0.07373812083617093,4.100317091846405,0.015003779257098282,1
38.43732410096878,53.600174174761705,18.338344281005284,0.5864919544495243,32.07092977950994,35.180961766454985,1.0455811647868432,0.5903621123247521,1
45.031087471710705,25.53056037184473,17.577590256469513,0.4500649003377599,48.60849100679264,6.781305604161895,13.126036147471659,0.3957379741774937,1
40.470172578496204,36.34016858286269,9.568784785996474,0.9759250814293103,96.81230815675471,14.478503555538321,2.5542545151618072,0.7210278322607442,1
44.85384168593014,19.114519727480932,21.459115685566633,0.6005304205306579,23.30019055942939,22.78465848424754,7.944978417249697,0.6440617891113639,1
45.217083664309584,49.80483640624112,6.233019514954402,0.6477396746791007,92.65697122735341,17.33468070865156,3.483546140427536,0.9185331978993597,1
49.174674213109434,8.501180000852617,26.896799537044668,0.9225901959627106,32.193992658231366,2.28095924035037,4.773428634358438,0.08546154588259569,1
48.6859269313375,78.36828180545234,12.541800073626014,0.10867102771649195,97.84646064311335,37.0090753471683,1.45600691049425,0.36175209840397604,1
35.42924556499508,85.88787849558265,18.833083330511165,0.16539623059116715,36.35884466463574,1.8884050546559799,3.8731184476167195,0.815176617308998,0
15.36263992270134,21.109319071051626,6.25435482927407,0.27853375570826083,91.19811962648437,2.479774104829211,0.7473876823754539,0.8264391603878415,1
26.02673435890357,27.88212629302783,18.496689682300552,0.512312697969045,22.575285262699197,10.60606130156583,10.865401768103947,0.338073909400593,1
26.76891784035186,78.21070417518541,4.395836624986082,0.9640449039009246,59.509919509571205,37.52038974283914,5.660298188132669,0.6799613026035625,1
26.452014257816735,8.247958591842393,20.797324609175266,0.8574683622553922,2.2099564063519206,16.047241414065144,8.401122789028436,0.6712688302261745,1
35.552626298740044,74.95258041550139,28.25383211200878,0.9863215869350965,9.803020541642937,42.747200971124656,4.409762044607723,0.6427713611393511,1
21.437268151394587,56.54322546457128,29.990170571980237,0.8679160248117191,99.3087701621188,11.658692306065884,7.468162983266203,0.6476780704917952,1
24.35135750091231,45.77669929021608,28.859178445970873,0.79114187557294,97.05737687686535,13.910328511491905,10.760381016741523,0.06178993778118247,1
22.806414279824228,56.88499618301233,6.740059064845186,0.9622715193542661,37.31075215663046,40.426435527042166,14.50875994911808,0.8050825201482873,1
39.44424581034599,89.5004250477526,14.639569922020288,0.9728223975166025,52.577727895440376,34.21624381425898,2.808224749202306,0.3126225313241323,1
38.15882803887125,48.24876133463141,1.111754245332781,0.5712232764032393,68.47831024552313,23.41547006343995,1.744637975259407,0.8232584128549895,1
22.172779774419404,6.768896101422137,2.6308454482424515,0.7684172684096263,75.45476592418424,17.133138509623404,0.4285099219841074,0.34818384143306724,1
39.155500385377735,32.98329795918133,25.69237668227785,0.3914287347494265,63.57666383492945,40.19473624231476,1.2125350199546623,0.8107222068331562,1
29.779111574296536,67.43326959966763,18.84364362910438,0.2816435389892209,77.99682122456055,31.983607044544467,0.9926067780124037,0.5515677935458299,1
45.7888697873235,22.631282205596687,7.598651057468366,0.48665274198798103,56.743428049905866,30.58230978540065,13.306862114652429,0.6531926564518195,1
49.081853122233014,39.06226450159867,5.591068111162054,0.3204582221549508,23.285983562846724,32.27781416255956,9.355384260810995,0.6371432854378194,1
41.87507642573914,43.75712566246224,6.58186510915571,0.443387381470277,17.73988853413051,43.92191307615163,2.861858401503463,0.897758098051779,1
26.300519874299624,47.378949984497154,14.791100103013937,0.9001981470204219,48.66007686049305,4.580881754389777,4.898628804354941,0.35531464797807466,1
16.28498236798254,42.7555399909991,20.889058808478946,0.4985889778746918,37.916740745487445,43.40102892689104,3.4137398773695136,0.7878469014020476,1
